ENSG00000183258.12	1080.55355360643	0.192052628213441	0.295109358189042	0.650784608770065	0.515185536986427	0.715662629129301
ENSG00000107537.14	476.539427770185	-0.254795948127217	0.391496439628957	-0.65082570959956	0.515159002022062	0.715662629129301
ENSG00000179709.8	6.01598929880545	-1.07041019332915	1.64464601703542	-0.650845338292692	0.515146329859812	0.715662629129301
ENSG00000116127.20	615.5780181109	0.205758346002951	0.316268948473943	0.650580295649554	0.515317453406542	0.715761078148636
ENSG00000054690.14	314.834844857887	-0.308271902479621	0.473814314855989	-0.650617536900119	0.515293406984701	0.715761078148636
ENSG00000152669.9	126.329222548617	0.58996097660667	0.906927070153043	0.650505422125194	0.515365800494407	0.71578583402001
ENSG00000227107.1	8.5428086704253	0.810074849520636	1.24553260640997	0.650384297730701	0.515444017529217	0.715813367539482
ENSG00000131196.18	466.261366794975	0.254875901222748	0.391887557333733	0.650380182919906	0.515446674809027	0.715813367539482
ENSG00000130713.17	581.703085337949	0.131964985933697	0.203022175666704	0.650002816196494	0.515690402506141	0.716109429665956
ENSG00000054219.11	366.192374167699	-0.250207195484582	0.38499994970109	-0.649888904346198	0.515763985853592	0.716126796628973
ENSG00000145868.17	859.259068090546	0.1929536081193	0.296884966724973	0.649927176333073	0.515739262788129	0.716126796628973
ENSG00000090020.11	916.620889009332	-0.258767121215534	0.398291783070781	-0.649692341680943	0.515890971747305	0.716218298944662
ENSG00000253704.4	18.1348609665314	0.406933975742991	0.626331615234537	0.649710099003401	0.515879499271329	0.716218298944662
ENSG00000148400.13	2313.07621238243	0.253218032145852	0.389808501371272	0.649595971496463	0.515953235955051	0.716236378117392
ENSG00000107521.21	392.245197657958	-0.156367526955931	0.240749480164346	-0.649503072028182	0.516013261443456	0.716236378117392
ENSG00000289583.1	2.86853960692829	1.14371224909653	1.76081642763452	0.649535199210397	0.515992502574741	0.716236378117392
ENSG00000290958.1	5.58662545625915	-0.607211823631567	0.9349155102607	-0.649483099774703	0.516026166664961	0.716236378117392
ENSG00000115461.5	11720.8755122975	0.542873638540001	0.835985409147812	0.649381714799779	0.516091679909256	0.716284913226329
ENSG00000163795.14	548.31165824025	0.209754276382183	0.323033228874894	0.649327244484245	0.51612687948083	0.716291372659376
ENSG00000151657.12	343.838217907647	0.172113325932787	0.265085765160495	0.649274116354688	0.516161212910151	0.716296629349216
ENSG00000138101.20	698.351205198643	0.423285712358367	0.652042040783428	0.649169357009235	0.516228915875953	0.716305803390006
ENSG00000157837.16	1149.74716473921	0.171271761032286	0.263825285907247	0.649186299346986	0.516217966215986	0.716305803390006
ENSG00000289614.2	10.4298356623784	0.564733246689781	0.870316647330705	0.648882505490202	0.516414323364247	0.716388630279739
ENSG00000227741.1	12.3053379948694	0.415276196627339	0.640027983802541	0.648840686871371	0.516441355858379	0.716388630279739
ENSG00000257135.8	18.9624097998753	0.307238638486181	0.473503834957432	0.648861985486985	0.516427587863388	0.716388630279739
ENSG00000234335.1	3.25861596635369	-0.611309917227831	0.942040480789554	-0.64892107047828	0.516389394740225	0.716388630279739
ENSG00000139971.15	94.0468334652305	-0.227007989961816	0.349770355717169	-0.649020096332516	0.516325386731748	0.716388630279739
ENSG00000224837.1	20.0432704744603	0.34944117063987	0.538709951574266	0.648662920777131	0.516556276038784	0.716463279890547
ENSG00000173960.14	850.818529463405	0.339122628967501	0.522802377773134	0.648663134264972	0.516556138017671	0.716463279890547
ENSG00000289540.1	9.84361670602335	-0.501208207751258	0.773369521029878	-0.648083735034982	0.516930793294059	0.716728380698025
ENSG00000145740.20	1020.30987740844	0.183319280550185	0.282823619407852	0.648175286540782	0.516871584242119	0.716728380698025
ENSG00000136826.15	1063.09659155237	-0.421538506770952	0.650224752202712	-0.648296616428306	0.516793122048279	0.716728380698025
ENSG00000151136.15	145.569730216521	-0.38810511347109	0.598787152275682	-0.648152038660318	0.516886618997489	0.716728380698025
ENSG00000166484.20	350.265711879484	-0.132548979115675	0.204509947460973	-0.648129740197452	0.51690103996302	0.716728380698025
ENSG00000054611.14	676.48876050415	0.129555658209218	0.199856431502329	0.648243627864976	0.516827388187632	0.716728380698025
ENSG00000291150.1	6.81823513471056	-0.736299395218056	1.1365650648495	-0.647828635587664	0.517095792142603	0.716812310966367
ENSG00000255021.1	3.44859238002242	-0.977683461069203	1.50923400188812	-0.647801109600021	0.517113597638295	0.716812310966367
ENSG00000169371.14	226.020984463558	-0.145340056574996	0.224340927110422	-0.647853507815177	0.517079703534661	0.716812310966367
ENSG00000062725.10	977.767793586904	-0.145298515505119	0.224265758777013	-0.647885420839426	0.517059060964914	0.716812310966367
ENSG00000145348.17	544.564153270834	-0.182763733565743	0.282197386802605	-0.647645024769789	0.517214568876282	0.71690989715976
ENSG00000234608.9	348.227821733395	-0.171766318137466	0.265290573729567	-0.647464837226223	0.517331144846974	0.717029100222326
ENSG00000291201.1	187.675812449055	-0.256937593572351	0.396939371307689	-0.64729682199548	0.517439857948043	0.717137391777872
ENSG00000259088.1	8.18918369852771	-0.391907361831785	0.605710058094276	-0.647021386874157	0.517618101930347	0.717342030037624
ENSG00000105829.13	624.76339321023	0.114399005189642	0.176832393337784	0.646934665251733	0.517674229190225	0.717365776073857
ENSG00000233609.3	10.8504806875555	0.528869072156354	0.817543299641411	0.646900381164307	0.51769641912571	0.717365776073857
ENSG00000106701.13	132.006606780315	-0.223720173209693	0.34587667981699	-0.646820633666507	0.517748036573706	0.717394910048063
ENSG00000148344.11	674.390831758811	-0.342041987543468	0.528861151083473	-0.646751962859685	0.517792486644795	0.717414110004162
ENSG00000184923.12	20.8062515777395	0.540619161756372	0.83599604443037	0.646676698242919	0.517841207104649	0.717439224069716
ENSG00000228970.6	2.90494398809003	1.01512385205206	1.57020086762539	0.646492988879331	0.51796013621802	0.717561599474955
ENSG00000166140.17	591.086680396537	-0.231991416179581	0.358982015103322	-0.646248019173911	0.518118745809489	0.717738928948045
ENSG00000141096.6	3.60392917739452	-0.933811557138569	1.44514594440351	-0.646171108706948	0.51816854791316	0.717765517665758
ENSG00000077147.16	5332.32521768472	0.180644196175222	0.279719838991343	0.645804018859075	0.518406284982661	0.717925198301743
ENSG00000290040.1	2.38770057386912	0.97192245620137	1.50490951986422	0.645834479330731	0.518386555832851	0.717925198301743
ENSG00000095906.17	1195.82749888481	0.154708380909166	0.23953122551005	0.645879803686281	0.518357200111523	0.717925198301743
ENSG00000198482.14	172.076206979876	0.162741436657096	0.2519721623601	0.645870699099363	0.518363096909988	0.717925198301743
ENSG00000157426.14	368.949667306346	0.171908779322568	0.266381497888386	0.645348046637224	0.518701663110826	0.718250200971744
ENSG00000174106.3	936.729981422969	0.12934060815274	0.200420195492017	0.645347180882735	0.518702224027995	0.718250200971744
ENSG00000175806.15	249.959833841956	-0.27206569208609	0.421638044618285	-0.64525887917063	0.518759435826457	0.718254074869703
ENSG00000189050.16	223.645712494897	0.138552447242425	0.214727328671602	0.645248316083339	0.518766280002907	0.718254074869703
ENSG00000114098.18	696.024836617157	0.12115953368019	0.187825359505483	0.645064830431764	0.518885173916835	0.718376273960904
ENSG00000273066.5	25.468529526391	0.388883048506286	0.603199852106619	0.644700172170381	0.519121504728703	0.718661035827858
ENSG00000149150.9	289.470133224262	0.327554189361649	0.508220413087344	0.644512067848316	0.51924343469523	0.718774124590901
ENSG00000255882.1	5.84626581921319	0.539366936997596	0.836959694248072	0.64443597547689	0.519292762271482	0.718774124590901
ENSG00000065457.11	609.480375405151	0.126438751720636	0.196216157721652	0.644385014918087	0.51932579927265	0.718774124590901
ENSG00000134049.6	593.144667668982	0.175682940801253	0.272623215900511	0.644416654762686	0.519305287486385	0.718774124590901
ENSG00000256393.1	19.996425628979	0.348866175470586	0.541515216647172	0.644240761378073	0.51941932266063	0.718861137652961
ENSG00000179639.11	125.392539988499	-0.508639927598267	0.789617024092221	-0.644160285402942	0.519471501142456	0.718890923681947
ENSG00000196455.8	686.662894392825	0.147196215370302	0.228528439380637	0.644104583960039	0.519507618060595	0.718898480085032
ENSG00000070601.10	13.7578307399597	-0.598245045813171	0.929056240752958	-0.643927697346202	0.519622320257724	0.719011880556899
ENSG00000227590.2	6.9468550962415	0.48585430272693	0.754568481173021	0.643883643233602	0.51965088919737	0.719011880556899
ENSG00000129007.16	4.31924908045138	-0.800125338471653	1.24286773114944	-0.64377352345585	0.519722305036888	0.719068266748187
ENSG00000144550.14	2.69805567457312	-0.738511904883708	1.14736381235999	-0.643659750227501	0.519796095561827	0.719127931617986
ENSG00000164440.15	100.832847081363	-0.45021113535278	0.699613504378043	-0.643514072463507	0.519890586475396	0.719203778177542
ENSG00000135720.13	2258.37687332099	-0.16116872934721	0.250463982119068	-0.643480663301886	0.519912257896192	0.719203778177542
ENSG00000204603.7	2.81497763008715	1.84414569656517	2.86729181057623	0.64316638082071	0.520116145375773	0.719443379287553
ENSG00000171806.12	214.727941485333	0.127268602744464	0.197939497708744	0.642967190569171	0.520245389313245	0.719579708587684
ENSG00000044090.13	806.360808727625	0.19126981959978	0.297525853014817	0.642867897568061	0.520309821432126	0.719626382340511
ENSG00000178201.5	8.85035753223358	0.49779386881379	0.774403289163076	0.642809600346317	0.520347652938464	0.719636262173094
ENSG00000251602.7	39.5756683615881	-0.315328805638647	0.490643929321005	-0.642683597604124	0.520429426233346	0.719706908366571
ENSG00000144535.20	447.555652276509	0.2144720320007	0.334013216209907	0.642106424513206	0.520804084817821	0.719851771191389
ENSG00000250326.2	17.4117890468293	-0.41579680820834	0.647379669470279	-0.642276592572899	0.520693609711328	0.719851771191389
ENSG00000188996.5	2.52937297709815	1.05054117630116	1.63581223085705	0.6422137923194	0.520734378969194	0.719851771191389
ENSG00000172432.19	1037.93432990722	0.156377463190815	0.24352795022088	0.642133533538882	0.520786484510966	0.719851771191389
ENSG00000148346.12	252.037719717521	0.559506236789965	0.871338074342738	0.642123021207363	0.520793309517398	0.719851771191389
ENSG00000100949.15	448.242812909955	0.180315982895889	0.280736803266734	0.642295490999685	0.520681341375166	0.719851771191389
ENSG00000246223.10	44.586406713976	0.422113065768158	0.657139849535993	0.642348909545225	0.520646664337706	0.719851771191389
ENSG00000185115.6	3.91944743631266	0.686011486053904	1.06847161098542	0.642049333834165	0.52084115146287	0.719851771191389
ENSG00000198064.15	14.1837035879235	0.368927658558236	0.574396492440494	0.642287450243189	0.52068656119377	0.719851771191389
ENSG00000181027.11	466.12257721797	0.146089148009934	0.227531673833031	0.642060709829516	0.520833765385539	0.719851771191389
ENSG00000247271.9	165.960241134594	0.303088955299409	0.472327439506361	0.641692457283814	0.52107288761417	0.720129609532784
ENSG00000288850.1	15.1298557419023	0.634165331840567	0.988833909455498	0.641326440948785	0.521310613773706	0.720374599030564
ENSG00000268912.1	10.727314805234	-0.598600278974276	0.933413333714346	-0.64130247271298	0.521326182995083	0.720374599030564
ENSG00000101333.19	678.769671075049	0.302512598351686	0.47173420876216	0.641277636289056	0.521342316424209	0.720374599030564
ENSG00000076685.19	755.531522021079	0.172628714889607	0.269292941876182	0.64104433516486	0.521493878447965	0.720541565496393
ENSG00000175793.12	890.333540945957	0.322020589011524	0.502412874575482	0.640948123161888	0.521556388331771	0.720585477309847
ENSG00000221946.8	9.60194909148296	0.614603044970076	0.959007765288547	0.640873898226626	0.521604615635779	0.720609652212738
ENSG00000291233.1	6.35249076610633	0.484439874436187	0.756109152464039	0.640700979293101	0.521716977800514	0.720718124221643
ENSG00000105325.15	1153.53765860094	0.185329492097841	0.289279702004281	0.6406584727991	0.521744600289408	0.720718124221643
ENSG00000273373.1	82.6428909765117	-0.210678559408445	0.328887638519977	-0.64057913625613	0.521796158489199	0.720746887940844
ENSG00000242622.4	57.8809275231691	0.221334915170561	0.345566472735494	0.640498811758213	0.521848361397762	0.720776538742933
ENSG00000236582.1	4.99744143491135	0.756277878098987	1.180910773571	0.640419153609759	0.521900133898127	0.720805591607932
ENSG00000074603.19	1055.59950566107	-0.128270258371723	0.200316577346594	-0.640337709793164	0.521953069694757	0.720836247605538
ENSG00000183291.18	3132.09324479569	0.114719500709196	0.179204828813018	0.640158535174822	0.522069537008998	0.720849308004411
ENSG00000212993.6	11.7682662962052	-0.540890625284171	0.844827662565644	-0.640237825122284	0.52201799520807	0.720849308004411
ENSG00000260233.4	69.0924740887482	0.308363846124218	0.481717649455024	0.640134000639329	0.522085486019059	0.720849308004411
ENSG00000101901.13	678.699672334553	-0.158606568909923	0.247770777133171	-0.640134283570799	0.522085302094162	0.720849308004411
ENSG00000132680.11	1233.3436284886	0.152429308776044	0.238179973690753	0.639975336356174	0.522188633952077	0.720949276783998
ENSG00000237950.3	17.8272729856717	-0.449935262229388	0.703263055311878	-0.639782310233621	0.522314134700483	0.721080092942796
ENSG00000230667.7	4.38311995152333	0.582868699598373	0.911740517875262	0.639292307592846	0.522632791747622	0.721253500456664
ENSG00000274020.4	93.4843333852868	-0.261722990767195	0.409537947059116	-0.639068962098929	0.522778070245711	0.721253500456664
ENSG00000163945.19	499.758820570603	-0.23650630996667	0.37007836996929	-0.639070881084715	0.522776821923679	0.721253500456664
ENSG00000255458.9	8.73779670472172	-0.430411302122107	0.67327563538589	-0.639279485994493	0.522641131191548	0.721253500456664
ENSG00000151458.12	982.418631916865	0.204303359583108	0.319577737331229	0.63929158923657	0.522633258980219	0.721253500456664
ENSG00000145990.11	437.957934002871	-0.228555228979942	0.357439082205231	-0.639424283348828	0.522546955844451	0.721253500456664
ENSG00000184743.13	1907.22568172163	-0.173215119226982	0.270932229565511	-0.639330062373027	0.522608235621818	0.721253500456664
ENSG00000258815.1	2.39645845436911	1.84131008486998	2.88048576069518	0.639235961515599	0.522669440960611	0.721253500456664
ENSG00000140395.9	805.164355651706	-0.135924888881984	0.212535443197155	-0.639539866091395	0.522471787766581	0.721253500456664
ENSG00000261204.1	2.39859558780087	1.51755805105423	2.37454926382481	0.639093100393218	0.522762368122821	0.721253500456664
ENSG00000235636.1	29.3180699637682	0.489716952257599	0.766184464134955	0.639163250080389	0.522716736654094	0.721253500456664
ENSG00000149182.15	1729.11551583327	-0.134472780133457	0.210450226407176	-0.638976647491371	0.522838123753743	0.721293917050551
ENSG00000267296.2	156.261678040309	-0.399392625128465	0.625137900696985	-0.638887235413451	0.522896292453609	0.721331728809761
ENSG00000269514.3	17.9067249215044	0.576180999928982	0.902038862500233	0.63875407577446	0.522982928107061	0.721408803771211
ENSG00000226525.5	276.57014408972	-0.221814262598064	0.347298170430801	-0.638685376093166	0.523027628029354	0.721428026427172
ENSG00000080031.10	51.170652772377	0.511353538732258	0.800854056883108	0.638510268303349	0.523141571993329	0.721500315429251
ENSG00000101442.10	266.902294884611	0.154425158586473	0.241845447832173	0.638528283127475	0.523129849022964	0.721500315429251
